井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.8570658,-999.25,22.67659,3.22E-06,17.43472,0,0,46.17931,0,129.1338,168.0145,-1.312037,0.709356,0.5986292,1.150668,1.15597,47.56567,52.62544,26.6092,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.19368,1.271442,16.04652,1.412266,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268581,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.8202369,-999.25,22.67659,3.22E-06,17.44757,0,0,46.17931,0,129.1338,168.0145,-1.312034,0.709356,0.5986292,1.150668,1.15597,47.56567,52.62544,26.5811,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.31745,1.260729,15.84657,1.423887,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268424,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.8202369,-999.25,22.67659,3.22E-06,17.47326,0,0,46.17931,0,129.1338,168.0145,-1.312031,0.709356,0.5986292,1.150668,1.15597,47.56567,52.62544,26.5778,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.45854,1.144667,16.08616,1.415415,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.267179,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.8570658,-999.25,22.67659,3.22E-06,17.5118,0,0,46.67586,0,129.1421,168.0145,-1.30377,0.7169834,0.5986292,1.150668,1.15597,47.56567,52.62544,26.5837,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.47981,1.154375,15.85549,1.42719,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.267044,10.74003,0.1736541,4.569034,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.56319,0,0,46.17931,0,129.1421,166.2271,-1.303765,0.709356,0.5986292,1.150668,1.15597,47.56567,52.62544,26.5647,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.42072,1.223448,15.70794,1.441445,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.267878,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7465789,-999.25,22.67659,3.22E-06,17.57604,0,0,46.17931,0,129.1844,168.0145,-1.261425,0.709356,0.5986292,1.150668,1.15597,47.56567,52.62544,26.5948,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.30411,1.24906,15.80473,1.437578,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268253,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.55035,0,0,46.17931,0,129.2308,168.0145,-1.215032,0.709356,0.5986292,1.15,1.15597,47.56567,52.62544,26.5844,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.26758,1.2647,16.04612,1.432404,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268482,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.52465,0,0,46.67586,0,129.2452,168.0145,-1.200631,0.7169834,0.5986292,1.15,1.15597,47.56567,52.62544,26.5582,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.22561,1.267964,16.25263,1.411981,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.268707,10.74003,0.1736541,4.569034,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.5118,0,0,46.17931,0,129.2506,166.2271,-1.195231,0.709356,0.5986292,1.149196,1.15597,47.56567,52.62544,26.5909,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.18435,1.269235,16.0002,1.411655,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268549,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7465789,-999.25,22.67659,3.22E-06,17.49896,0,0,46.17931,0,129.2506,168.0145,-1.195232,0.709356,0.5979967,1.148392,1.15597,47.56567,52.62544,26.5516,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.18633,1.271168,16.37905,1.400783,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268577,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.70975,-999.25,22.67659,3.22E-06,17.49896,0,0,46.17931,0,129.2424,168.0145,-1.203491,0.709356,0.5979967,1.148392,1.15597,47.56567,52.62544,26.5903,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.29866,1.219428,16.52515,1.398303,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.267819,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7465789,-999.25,22.67659,3.22E-06,17.5118,0,0,46.17931,0,129.2424,168.0145,-1.203495,0.709356,0.5986292,1.148392,1.155307,47.56567,52.62544,26.5464,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.44201,1.147607,16.38101,1.409136,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.266768,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7465789,-999.25,22.67659,3.22E-06,17.5375,0,0,46.67586,0,129.2206,168.0145,-1.225266,0.7169834,0.5986292,1.148392,1.155307,47.56567,52.62544,26.5903,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.45962,1.148892,16.44098,1.426285,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.266963,10.74003,0.1736541,4.569034,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7465789,-999.25,22.67659,3.22E-06,17.5375,0,0,46.17931,0,129.2206,166.2271,-1.225262,0.709356,0.5986292,1.148392,1.155307,47.56567,52.62544,26.5647,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.37457,1.220588,16.6656,1.421242,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.267836,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.5118,0,0,46.17931,0,129.2938,168.0145,-1.152013,0.709356,0.5986292,1.148392,1.155307,47.56567,52.62544,26.5379,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.31031,1.262374,16.60835,1.41231,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268448,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.49896,0,0,46.17931,0,129.3641,168.0145,-1.081744,0.709356,0.5986292,1.147588,1.155307,47.56567,52.62544,26.5196,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.2665,1.269332,16.80437,1.401754,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.26855,10.54757,0.169979,4.556949,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.49896,0,0,46.67586,0,129.4024,168.0145,-1.043479,0.7169834,0.5986292,1.147588,1.155307,47.56567,52.62544,26.5196,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.28251,1.266722,16.55294,1.403057,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.268689,10.74003,0.1736541,4.569034,0,72.1722,1
6967.42,6967.42,6954.905,6954.905,16.07395,0,1575.423,0,0.7834079,-999.25,22.67659,3.22E-06,17.49896,0,0,46.67586,0,129.4024,168.0145,-1.043479,0.7169834,0.5986292,1.147588,1.155307,47.56567,52.62544,26.5196,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.30906,1.257679,16.88031,1.405646,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.268557,10.74003,0.1736541,4.569034,0,72.1722,1
6967.42,6967.42,6954.926,6954.926,16.07395,0,1575.423,0,0.8202369,-999.25,22.65555,3.22E-06,17.5118,0,0,46.08,0,129.4492,166.2271,-0.9966362,0.7078304,0.5986292,1.147588,1.155307,47.56567,52.62544,26.5654,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.26916,1.241096,16.49139,1.41433,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268101,10.50925,0.1692487,4.554524,0,72.1722,1
6967.42,6967.42,6955.07,6955.07,16.07395,0,1573.871,0,0.7465789,-999.25,22.5118,3.22E-06,17.52465,0,0,46.08,0,129.515,168.3766,-0.9308809,0.7078304,0.5992616,1.148392,1.155307,47.56567,52.62544,26.5523,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.19691,1.208591,16.49068,1.39465,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.267625,10.50925,0.1692487,4.554524,0,72.1722,1
6967.42,6967.42,6955.389,6955.389,16.07395,0,1569.214,0,0.7834079,-999.25,22.19273,3.22E-06,17.52465,0,0,46.08,0,129.5618,168.3816,-0.8840289,0.7078304,0.5992616,1.148392,1.155307,47.56567,52.62544,26.5425,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.23362,1.145755,16.0154,1.401665,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.26671,10.50991,0.1692487,4.554895,0,72.1722,1
6967.42,6967.42,6955.498,6955.498,16.07395,0,1569.214,0,0.8202369,-999.25,22.08404,3.22E-06,17.52465,0,0,46.56,0,129.5853,168.3886,-0.8605979,0.7152036,0.5992616,1.148392,1.155307,47.56567,52.62544,26.5254,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.28947,0.9659384,15.53029,1.429845,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.265079,10.69567,0.1727931,4.566592,0,72.1722,1
6967.42,6967.42,6955.614,6955.614,16.07395,0,1590.948,0,0.8202369,-999.25,21.96833,3.22E-06,17.49896,0,0,46.08,0,129.669,168.391,-0.7768273,0.7078304,0.5998941,1.148392,1.155307,47.56567,52.62544,26.5412,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.28348,0.9201441,15.33918,1.471625,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.263406,10.50991,0.1692487,4.554895,0,72.1722,1
6967.42,6967.42,6955.68,6955.68,16.07395,0,1601.815,0,0.7834079,-999.25,21.90171,3.22E-06,17.47326,0,0,46.08,0,129.7114,168.3935,-0.7344908,0.7078304,0.5998941,1.148392,1.155307,47.56567,52.62544,26.4986,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.2377,1.15503,15.44868,1.456162,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.266849,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1614.234,0,0.7465789,-999.25,21.89821,3.22E-06,17.46041,0,0,46.08,0,129.7114,168.3935,-0.7344974,0.7078304,0.5998941,1.148392,1.155307,47.56567,52.62544,26.494,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.27441,1.423809,15.62448,1.427898,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.270785,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1625.101,0,0.7465789,-999.25,21.89821,4.670304,17.46041,0,0,46.56,0,129.7114,168.3935,-0.734504,0.7152036,0.5998941,1.148392,1.155307,47.56567,52.62544,26.494,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.28798,1.481185,16.12235,1.362932,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.271797,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1635.968,0,0.7465789,-999.25,21.89821,4.670304,17.47326,0,0,46.08,0,129.7249,166.6575,-0.7210009,0.7078304,0.5998941,1.148392,1.155307,47.56567,52.62544,26.4836,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.28547,1.436359,16.45834,1.340401,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.270969,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1646.835,0,0.7465789,-999.25,21.89821,4.670304,17.47326,0,0,46.08,0,129.7249,168.3935,-0.7210017,0.7078304,0.5998941,1.148392,1.155307,47.56567,52.62544,26.5385,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.25598,1.393066,17.59398,1.359866,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.270335,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1659.254,0,0.7834079,-999.25,21.89821,4.670304,17.47326,0,0,46.08,0,129.7204,168.3935,-0.7255157,0.7078304,0.5998941,1.149196,1.15597,47.59403,52.62544,26.4875,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.22926,1.353554,17.64676,1.340719,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.269884,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1671.673,0,0.8202369,-999.25,21.89821,4.670304,17.46041,0,0,46.56,0,129.7582,168.3935,-0.6876925,0.7152036,0.5998941,1.149196,1.15597,47.59403,52.62544,26.5281,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.2079,1.342267,17.74422,1.335333,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.269763,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1696.512,0,0.7834079,-999.25,21.89821,4.670304,17.47326,0,0,46.08,0,129.8054,168.3935,-0.640427,0.7078304,0.5998941,1.148392,1.15597,47.59403,52.62544,26.494,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.18932,1.33292,17.60557,1.351704,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.269454,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7834079,-999.25,21.89821,4.670304,17.46041,0,0,46.08,0,129.8054,168.3935,-0.6404204,0.7078304,0.5998941,1.148392,1.15597,47.59403,52.62544,26.4724,0,18.128,0.9446,48,112.9677,36.91,117.86,0,3,17.17376,1.321491,18.27078,1.351704,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.269287,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7834079,-999.25,21.89821,4.670304,17.43472,0,0,46.08,0,129.8054,168.3935,-0.6404137,0.7078304,0.5998941,1.148392,1.15597,47.59403,52.62544,26.5091,0,18.128,0.9446,48,112.9677,105.12,117.86,0,3,17.16118,1.318097,18.01764,1.339524,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.269193,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1698.065,0,0.8202369,-999.25,21.89821,4.670304,17.42187,0,0,46.56,0,129.8244,168.3935,-0.6214968,0.7152036,0.5998941,1.149196,1.15597,47.59403,52.62544,26.479,0,18.128,0.9446,48,112.9677,105.12,117.86,0,3,17.15823,1.325859,17.68836,1.358117,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.269522,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1698.065,0,0.8202369,-999.25,21.89821,4.57E-06,17.42187,0,0,46.08,0,129.8244,166.6575,-0.6215008,0.7078304,0.6005266,1.15,1.15597,47.59403,52.62544,26.4737,0,18.128,0.9446,48,112.9677,105.12,117.86,0,3,17.19433,1.340949,17.93701,1.358117,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.269572,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1698.065,0,0.8202369,-999.25,21.89821,4.57E-06,17.40903,0,0,46.08,0,129.8198,168.3935,-0.6260179,0.7078304,0.6005266,1.15,1.15597,47.59403,52.62544,26.4966,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.39442,1.271083,18.06709,1.354992,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268549,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1698.065,0,0.7834079,-999.25,21.89821,4.57E-06,17.40903,0,0,46.08,0,129.7964,168.3935,-0.649442,0.7078304,0.6005266,1.15,1.15597,47.59403,52.62544,26.4665,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.51667,1.162359,18.7626,1.361053,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.267433,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1698.065,0,0.7834079,-999.25,21.89821,4.57E-06,17.47326,0,0,46.56,0,129.8194,166.6575,-0.626493,0.7152036,0.6005266,1.149196,1.15597,47.59403,52.62544,26.494,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.48765,1.233758,18.53206,1.361053,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.268173,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7465789,-999.25,21.89821,4.57E-06,17.49896,0,0,46.08,0,129.8194,166.6575,-0.6264932,0.7078304,0.6005266,1.149196,1.15597,47.59403,52.62544,26.4613,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.41366,1.277015,18.21846,1.368621,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268636,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7465789,-999.25,21.89821,4.57E-06,17.5118,0,0,46.08,0,129.8743,168.3935,-0.5715421,0.7078304,0.6005266,1.149196,1.15597,47.59403,52.62544,26.5104,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.32992,1.29113,17.35005,1.357819,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268842,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7465789,-999.25,21.89821,4.57E-06,17.5118,0,0,46.08,0,129.8743,168.3935,-0.5715379,0.7078304,0.6005266,1.149196,1.156634,47.59403,52.62544,26.4836,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.28656,1.295114,17.63822,1.339593,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268901,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7465789,-999.25,21.89821,4.57E-06,17.52465,0,0,46.56,0,129.8974,168.3935,-0.5484073,0.7152036,0.6005266,1.149196,1.156634,47.59403,52.62544,26.5241,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.25676,1.294925,17.31809,1.339593,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.269069,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.70975,-999.25,21.89821,4.57E-06,17.5375,0,0,46.56,0,129.874,166.6575,-0.5718325,0.7152036,0.6005266,1.149196,1.156634,47.59403,52.62544,26.5117,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.22699,1.293276,16.88753,1.334698,2.80E-45,0,1.5,11.18837,6800,6241.11,75,-1.547805,4.461511,1.226234,1.269045,10.69603,0.1727931,4.566789,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7465789,-999.25,21.89821,4.57E-06,17.55035,0,0,46.08,0,129.8654,166.6575,-0.5804125,0.7078304,0.6005266,1.148392,1.156634,47.59403,52.62544,26.4809,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.21315,1.293372,16.58856,1.365969,2.80E-45,0,1.5,11.07302,6800,6241.11,75,-1.547805,4.450085,1.226234,1.268875,10.51027,0.1692487,4.555091,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.70975,-999.25,21.89821,4.57E-06,17.55035,0,0,46.17931,0,129.8653,168.3935,-0.5805926,0.709356,0.6011591,1.148392,1.156634,47.59403,52.62544,26.4561,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.19236,1.296146,16.70094,1.365969,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268955,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7834079,-999.25,21.89821,4.57E-06,17.5375,0,0,46.67586,0,129.8653,168.0314,-0.5805865,0.7169834,0.6011591,1.147588,1.156634,47.59403,52.62544,26.4692,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.17698,1.293033,17.69212,1.353525,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.269083,10.74107,0.1736541,4.569603,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.7834079,-999.25,21.89821,4.57E-06,17.49896,0,0,46.17931,0,129.8567,166.2438,-0.5891604,0.709356,0.6011591,1.147588,1.156634,47.59403,52.62544,26.479,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.16653,1.290209,17.634,1.339468,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268864,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8202369,-999.25,21.89821,4.57E-06,17.44757,0,0,46.17931,0,129.8621,168.0314,-0.5837585,0.709356,0.6011591,1.147588,1.157297,47.59403,52.62544,26.5019,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.31539,1.23388,17.9554,1.342199,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268698,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8570658,-999.25,21.89821,4.57E-06,17.44757,0,0,46.17931,0,129.8387,168.0314,-0.6071816,0.709356,0.6017915,1.147588,1.157297,47.59403,52.62544,26.4534,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.46912,1.166138,19.38655,1.336789,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.267047,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8570658,-999.25,21.89821,4.57E-06,17.47326,0,0,46.67586,0,129.8157,168.0314,-0.6301333,0.7169834,0.6017915,1.147588,1.157297,47.59403,52.62544,26.4908,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.50359,1.174202,19.94255,1.367088,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.267342,10.74107,0.1736541,4.569603,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8202369,-999.25,21.89821,4.57E-06,17.49896,0,0,46.67586,0,129.7693,166.2438,-0.67651,0.7169834,0.6017915,1.147588,1.157961,47.59403,52.62544,26.4908,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.39379,1.241365,19.824,1.359067,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.268326,10.74107,0.1736541,4.569603,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8570658,-999.25,21.89821,4.57E-06,17.5118,0,0,46.17931,0,129.7693,166.2438,-0.6765153,0.709356,0.6017915,1.147588,1.157961,47.59403,52.62544,26.5032,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.33809,1.275085,19.63137,1.358951,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.268548,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.8570658,-999.25,21.89821,4.57E-06,17.52465,0,0,46.17931,0,129.7518,168.0314,-0.6940637,0.709356,0.6017915,1.147588,1.158624,47.59403,52.62544,26.4868,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.29969,1.280364,19.05709,1.348799,2.80E-45,0,1.5,11.09689,6800,6241.11,75,-1.547805,4.452454,1.226234,1.26872,10.54859,0.169979,4.557517,0,72.1722,1
6967.42,6967.42,6955.684,6955.684,16.07395,0,1699.617,0,0.9675526,-999.25,21.89821,4.57E-06,17.52465,0,0,46.67586,0,129.7887,168.0314,-0.6571282,0.7169834,0.6017915,1.147588,1.158624,47.59403,52.62544,26.5196,0,18.2056,0.9468,48,112.9677,105.12,117.86,0,3,17.2543,1.28142,18.62645,1.322655,2.80E-45,0,1.5,11.21621,6800,6241.11,75,-1.547805,4.46426,1.226234,1.268913,10.74107,0.1736541,4.569603,0,72.1722,1
