井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.4152027,-999.25,12.15339,3.548723,19.94606,0,0,54.72,0,155.4975,128.8427,-9.14E-02,0.8405486,0.5704793,1.150656,1.159021,43.55897,45.88166,11.0227,0.001,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.67037,0.2437904,13.90303,1.204956,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236064,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.4422162,-999.25,12.15339,3.548723,19.94606,0,0,54.72,0,155.5114,128.8427,-7.75E-02,0.8405486,0.5704793,1.150656,1.158042,43.55897,45.88166,11.0288,0.001,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.65052,0.246067,13.93303,1.204957,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236101,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.4422162,-999.25,12.15339,3.548723,19.94606,0,0,55.2,0,155.5126,128.8427,-7.63E-02,0.8479218,0.5704793,1.151312,1.159021,43.55897,45.92165,11.0288,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.62572,0.2501849,14.0849,1.204959,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236321,13.39793,0.2520143,4.226995,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4692297,-999.25,12.15339,3.548723,19.95793,0,0,54.72,0,155.5358,127.7223,-5.31E-02,0.8405486,0.5704793,1.151312,1.159021,43.55897,45.88166,11.031,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.6047,0.2482575,14.13852,1.204937,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236137,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4692297,-999.25,12.15339,3.548723,19.94606,0,0,54.72,0,155.5224,128.8427,-6.65E-02,0.8405486,0.5704793,1.151312,1.159021,43.55897,45.88166,11.0373,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.65396,0.2476665,14.14415,1.204959,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236127,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1626.653,0,0.4152027,-999.25,12.15339,3.548723,19.92233,0,0,54.72,0,155.5224,128.8427,-6.65E-02,0.8405486,0.5704793,1.151312,1.159021,43.55897,45.88166,11.0446,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.84482,0.2323633,14.04721,1.204956,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235877,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1626.653,0,0.4152027,-999.25,12.15339,3.548723,19.91046,0,0,54.72,0,155.548,128.8427,-4.08E-02,0.8405486,0.5704793,1.151312,1.159021,43.55897,45.88166,11.0497,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,20.00064,0.2163843,13.33047,1.204953,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235616,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1625.101,0,0.4152027,-999.25,12.15339,3.548723,19.9342,0,0,55.2,0,155.548,128.8427,-4.08E-02,0.8479218,0.5713471,1.151312,1.159021,43.55897,45.88166,11.056,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.92114,0.235903,13.25987,1.204974,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236089,13.39793,0.2520143,4.226995,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1626.653,0,0.3881892,-999.25,12.15339,0.1577228,19.94606,0,0,54.72,0,155.548,127.7223,-4.08E-02,0.8405486,0.5713471,1.151312,1.159021,43.55897,45.88166,11.0591,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.83543,0.2454835,13.55219,1.204974,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236091,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1626.653,0,0.4152027,-999.25,12.15339,0.1577228,19.94606,0,0,54.72,0,155.5207,128.8427,-6.82E-02,0.8405486,0.5713471,1.151312,1.159021,43.55897,45.88166,11.0664,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.76042,0.2416838,13.70194,1.204911,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236029,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4152027,-999.25,12.15339,0.1577228,19.94606,0,0,54.72,0,155.5085,128.8427,-8.04E-02,0.8405486,0.5722148,1.151312,1.16,43.55897,45.92165,11.0694,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.69255,0.2377471,13.69013,1.204899,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235973,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4422162,-999.25,12.15339,0.1577228,19.94606,0,0,54.72,0,155.5207,128.8427,-6.82E-02,0.8405486,0.5722148,1.151312,1.16,43.55897,45.92165,11.0752,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.64371,0.2384028,13.68924,1.204901,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235976,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4692297,-999.25,12.15339,0.1577228,19.94606,0,0,54.24,0,155.5207,128.8427,-6.82E-02,0.8331754,0.5722148,1.151312,1.16,43.55897,45.92165,11.0859,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.60977,0.2393725,13.70538,1.204863,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235837,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1628.206,0,0.4692297,-999.25,12.15339,0.1577228,19.94606,0,0,54.72,0,155.5207,129.9829,-6.82E-02,0.8405486,0.5730826,1.151312,1.160593,43.55897,45.92165,11.0929,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.65659,0.2412943,13.71846,1.204866,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236023,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.4962432,-999.25,12.15339,0.1577228,19.9342,0,0,54.72,0,155.5207,128.8427,-6.82E-02,0.8405486,0.5730826,1.151312,1.160593,43.55897,45.92165,11.0986,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.97589,0.2306394,13.53692,1.204895,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235849,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.4962432,-999.25,12.15339,0.1577228,19.99353,0,0,54.8129,0,155.548,128.8427,-4.09E-02,0.8419757,0.5730826,1.150656,1.160593,43.55897,45.92165,11.105,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.99763,0.2126118,13.10052,1.204884,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.235585,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.5502703,-999.25,12.15339,3.04E-07,19.99353,0,0,54.72,0,155.5248,129.9829,-6.41E-02,0.8405486,0.5730826,1.150656,1.161185,43.55897,45.92165,11.1159,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.91159,0.2337766,13.05742,1.204887,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.2359,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.5502703,-999.25,12.15339,3.04E-07,19.99353,0,0,54.72,0,155.5248,129.9829,-6.41E-02,0.8405486,0.5730826,1.150656,1.161185,43.55897,45.92165,11.1159,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.82168,0.2437861,13.38122,1.204866,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236064,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.5502703,-999.25,12.15339,3.04E-07,19.9698,0,0,54.72,0,155.5248,128.8427,-6.41E-02,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1223,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.72289,0.2413876,13.57013,1.204878,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236024,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1629.758,0,0.5772838,-999.25,12.15339,3.04E-07,19.95793,0,0,54.72,0,155.5522,128.8427,-3.68E-02,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1303,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.67388,0.2387016,13.5689,1.204878,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235981,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5772838,-999.25,12.15339,3.04E-07,19.9342,0,0,54.72,0,155.5399,128.8427,-4.90E-02,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1365,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.69367,0.2418792,13.59373,1.204845,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236032,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5772838,-999.25,12.15339,3.04E-07,19.92233,0,0,54.24,0,155.5167,128.8427,-7.22E-02,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.143,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.87888,0.2302405,13.57646,1.204835,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235687,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5772838,-999.25,12.15339,3.04E-07,19.9342,0,0,54.72,0,155.4893,129.9829,-0.0995695,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1471,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,20.0209,0.2140352,12.94349,1.204862,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235578,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5502703,-999.25,12.15339,3.04E-07,19.98166,0,0,54.72,0,155.4893,128.8427,-9.96E-02,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1523,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.94173,0.2373977,12.94602,1.204851,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235959,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5502703,-999.25,12.15339,3.04E-07,20.05286,0,0,54.24,0,155.4694,128.8427,-0.1195202,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1665,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.83635,0.2477116,13.34813,1.2048,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235973,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5502703,-999.25,12.15339,3.04E-07,20.01726,0,0,54.24,0,155.4421,129.9829,-0.1468529,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1717,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.75724,0.2428572,13.54502,1.204796,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235893,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.5232568,-999.25,12.15339,3.04E-07,19.98166,0,0,54.72,0,155.4421,129.9829,-0.1468571,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1805,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.6683,0.238381,13.57586,1.20481,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235983,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.4962432,-999.25,12.15339,3.04E-07,19.9698,0,0,54.72,0,155.4347,128.8427,-0.1542681,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1884,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.637,0.2397109,13.5902,1.2048,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235997,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.4962432,-999.25,12.15339,3.04E-07,19.94606,0,0,54.72,0,155.4147,128.8427,-0.1741946,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.1948,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.60785,0.2412814,13.63041,1.204799,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236023,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1631.31,0,0.4962432,-999.25,12.15339,3.04E-07,19.9342,0,0,54.24,0,155.4081,128.8427,-0.1807865,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.2012,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.57582,0.2414748,13.67596,1.204794,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235871,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5232568,-999.25,12.15339,3.04E-07,19.9342,0,0,54.24,0,155.3959,129.9829,-0.1930315,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.2128,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.5568,0.2444314,13.7758,1.204814,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235903,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5232568,-999.25,12.15339,3.04E-07,19.91046,0,0,54.72,0,155.3959,128.8427,-0.1930449,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.2227,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.70508,0.2424741,13.86494,1.204814,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236042,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5232568,-999.25,12.15339,3.04E-07,19.87486,0,0,54.72,0,155.3959,128.8427,-0.1930524,0.8405486,0.5739504,1.150656,1.161185,43.55897,45.92165,11.2298,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.93368,0.2207876,13.60402,1.204802,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235688,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.4962432,-999.25,12.15339,3.04E-07,19.87486,0,0,54.24,0,155.4375,128.8427,-0.1514419,0.8331754,0.5739504,1.150656,1.161185,43.55897,45.92165,11.2361,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.93324,0.210953,13.10019,1.204847,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235373,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.4962432,-999.25,12.15339,3.04E-07,19.88673,0,0,54.24,0,155.4608,129.9829,-0.1282095,0.8331754,0.5748181,1.150656,1.161185,43.55897,45.92165,11.2442,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.83962,0.2414691,13.18836,1.204843,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235746,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.4962432,-999.25,12.15339,3.04E-07,19.8986,0,0,54.72,0,155.5113,129.9829,-7.76E-02,0.8405486,0.5748181,1.150656,1.161185,43.55897,45.92165,11.2481,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.75873,0.2434152,13.47367,1.204791,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236058,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5502703,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.5345,128.8427,-0.0544159,0.8419757,0.5748181,1.150656,1.161185,43.55897,45.92165,11.2535,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.70129,0.2387534,13.56614,1.204827,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236011,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5502703,-999.25,12.15339,3.04E-07,19.88673,0,0,54.34838,0,155.5578,128.6243,-3.12E-02,0.8348404,0.5748181,1.150656,1.160593,43.55897,45.92165,11.2623,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.63645,0.2381356,13.55873,1.204831,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185989,1.169988,1.235851,13.05033,0.2442982,4.210176,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1632.863,0,0.5502703,-999.25,12.15339,3.04E-07,19.8986,0,0,54.34838,0,155.5578,129.7237,-3.12E-02,0.8348404,0.5748181,1.150656,1.160593,43.55897,45.92165,11.2713,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.60594,0.2400348,13.59035,1.204828,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185989,1.169988,1.235882,13.05033,0.2442982,4.210176,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5232568,-999.25,12.15339,3.04E-07,19.88673,0,0,54.8129,0,155.581,128.6243,-7.95E-03,0.8419757,0.5748181,1.150656,1.160593,43.55897,45.92165,11.2904,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.57061,0.2403986,13.62687,1.204829,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236038,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5232568,-999.25,12.15339,3.04E-07,19.88673,0,0,54.8129,0,155.581,128.6243,-7.95E-03,0.8419757,0.5748181,1.150656,1.160593,43.55897,45.92165,11.2904,0,6.2292,0.3791,678,21.2058,53.35,257.87,0,3,19.54647,0.2409754,13.66968,1.204824,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236048,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5232568,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.581,128.6243,-7.96E-03,0.8419757,0.5748181,1.150656,1.160593,43.55897,45.92165,11.2949,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.60495,0.2454173,13.78675,1.204831,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.23612,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5232568,-999.25,12.15339,3.04E-07,19.8986,0,0,54.24,0,155.5933,128.6243,4.28E-03,0.8331754,0.5748181,1.150656,1.160593,43.55897,45.92165,11.3037,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.81475,0.2311778,13.74144,1.204804,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235703,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.4962432,-999.25,12.15339,3.04E-07,19.8986,0,0,54.72,0,155.5659,129.9829,-2.31E-02,0.8405486,0.5748181,1.150656,1.160593,43.55897,45.92165,11.3117,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.9729,0.2141228,13.30933,1.204843,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.23558,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5232568,-999.25,12.15339,3.04E-07,19.8986,0,0,54.72,0,155.5659,128.8427,-2.31E-02,0.8405486,0.5748181,1.150656,1.16,43.55897,45.92165,11.3187,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.87807,0.2219115,12.92975,1.204884,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.235707,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.5502703,-999.25,12.15339,3.04E-07,19.8986,0,0,54.72,0,155.5154,128.8427,-7.36E-02,0.8405486,0.5748181,1.150656,1.16,43.58955,45.92165,11.3278,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.78558,0.2443527,13.33057,1.204823,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236073,13.20155,0.2476505,4.217533,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.4962432,-999.25,12.15339,3.04E-07,19.8986,0,0,54.24,0,155.4921,128.8427,-9.69E-02,0.8331754,0.5748181,1.150656,1.16,43.55897,45.92165,11.3414,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.7234,0.2411238,13.52156,1.204832,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183851,1.169988,1.235865,13.00636,0.2433248,4.208025,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.4962432,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.4689,129.9829,-0.1200973,0.8419757,0.5748181,1.150656,1.16,43.55897,45.92165,11.3482,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.66408,0.2378593,13.54296,1.204832,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.235997,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1634.415,0,0.4962432,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.4689,129.9829,-0.1200973,0.8419757,0.5748181,1.150656,1.16,43.55897,45.92165,11.3482,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.5915,0.2392879,13.5596,1.204865,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236009,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1635.968,0,0.5232568,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.4415,128.6243,-0.1474355,0.8419757,0.5748181,1.15,1.16,43.55897,45.92165,11.3486,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.56316,0.2402317,13.60973,1.204869,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236036,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1635.968,0,0.4692297,-999.25,12.15339,3.04E-07,19.8986,0,0,54.8129,0,155.4538,128.6243,-0.1351851,0.8419757,0.5748181,1.15,1.160593,43.58955,45.92165,11.3616,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.54149,0.2400116,13.65777,1.204832,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236032,13.23947,0.2484921,4.219368,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1635.968,0,0.4692297,-999.25,12.15339,3.04E-07,19.8986,0,0,54.34838,0,155.4811,128.6243,-0.1078493,0.8348404,0.5748181,1.15,1.160593,43.58955,45.92165,11.3696,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.53797,0.2429805,13.71336,1.204828,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185989,1.169988,1.23593,13.05033,0.2442982,4.210176,0,69.68288,0
6253.248,6253.248,6249.689,6249.689,14.35728,0,1635.968,0,0.4692297,-999.25,12.15339,3.04E-07,19.88673,0,0,54.8129,0,155.4811,129.7237,-0.1078421,0.8419757,0.5748181,1.15,1.160593,43.58955,45.92165,11.3787,0,6.2661,0.3873,678,21.2058,53.35,257.87,0,3,19.6888,0.2459235,13.8254,1.204826,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236128,13.23947,0.2484921,4.219368,0,69.68288,0
