井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6835.273,6835.273,6835.273,6835.273,10.99272,75.17525,1653.044,23.13557,6.609268,-999.25,5.897164,9.20E-02,19.29342,0,0,51.38569,0,134.005,148.6584,-7.20E-02,0.7893307,0.580441,1.147211,1.157524,51.6209,57.98635,15.4721,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.04476,0.2059856,13.07263,1.232492,1.28E-06,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254229,13.0229,0.2221875,4.565811,0,72.07768,0
6835.273,6835.273,6835.273,6835.273,10.99272,75.17525,1653.044,23.13557,6.609268,-999.25,5.897164,9.20E-02,19.29342,0,0,51.38569,0,134.005,148.6584,-7.20E-02,0.7893307,0.580441,1.147211,1.157524,51.6209,57.98635,15.4721,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.02392,0.2063203,13.11565,1.238254,6.54E-07,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254227,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,22.57129,6.609268,-999.25,5.887968,9.20E-02,19.29342,0,0,50.90545,0,134.0136,148.6584,-6.34E-02,0.7819538,0.580441,1.147211,1.157524,51.6209,57.94014,15.474,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.98446,0.206412,13.1544,1.238254,4.19E-07,0,1.122318,12.56856,6390,6232.937,73,0,4.274723,1.194001,1.254166,12.81779,0.2180538,4.56167,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,23.13557,6.495488,-999.25,5.887968,9.20E-02,19.29342,0,0,51.38569,0,134.0518,150.0609,-2.52E-02,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.98635,15.4791,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.96553,0.2063663,13.20302,1.23661,2.68E-07,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254227,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,22.57129,6.609268,-999.25,5.887968,9.20E-02,19.29342,0,0,51.38569,0,134.1281,148.6584,5.12E-02,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.98635,15.4809,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.99961,0.2107183,13.30343,1.23797,1.72E-07,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254256,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,22.57129,6.723049,-999.25,5.887968,9.20E-02,19.29342,0,0,51.38569,0,134.1777,148.6584,0.1006854,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.94014,15.4843,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.14693,0.195148,13.24786,1.235304,1.10E-07,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.25406,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,78.28009,1649.94,23.13557,6.836829,-999.25,5.887968,9.20E-02,19.29342,0,0,51.38569,0,134.254,148.6584,0.1770715,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.94014,15.4839,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.33327,0.1803855,12.93229,1.235304,5.62E-08,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.253839,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,22.57129,6.533415,-999.25,5.887968,9.20E-02,19.28155,0,0,51.38569,0,134.3304,148.6584,0.2534541,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.94014,15.4852,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.30355,0.1918699,12.61428,1.252127,3.60E-08,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254011,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,22.57129,6.495488,-999.25,5.887968,5.52E-02,19.30529,0,0,51.38569,0,134.3799,148.6584,0.3029675,0.7893307,0.5789365,1.147211,1.157524,51.6209,57.94014,15.4889,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.1992,0.2071117,12.96648,1.23511,2.30E-08,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254252,13.0229,0.2221875,4.565811,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,76.72767,1651.492,23.13557,6.723049,-999.25,5.887968,5.52E-02,19.31715,0,0,50.90545,0,134.451,148.6584,0.3740387,0.7819538,0.5789365,1.146412,1.157524,51.6209,57.94014,15.4886,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.14628,0.2041209,13.07851,1.23511,1.18E-08,0,1.122318,12.56856,6390,6232.937,73,0,4.274723,1.194001,1.254132,12.81779,0.2180538,4.56167,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,78.28009,1649.94,22.57129,6.798903,-999.25,5.887968,5.52E-02,19.32902,0,0,50.90545,0,134.6038,148.6584,0.5268058,0.7819538,0.5789365,1.146412,1.157524,51.6209,57.94014,15.4923,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.10524,0.2048732,13.09238,1.243496,7.55E-09,0,1.122318,12.56856,6390,6232.937,73,0,4.274723,1.194001,1.254143,12.81779,0.2180538,4.56167,0,72.07768,0
6835.282,6835.282,6835.282,6835.282,10.99272,78.28009,1649.94,23.13557,6.760976,-999.25,5.887968,5.52E-02,19.32902,0,0,51.38569,0,134.6611,150.0609,0.5840962,0.7893307,0.5789365,1.146412,1.157524,51.6209,57.94014,15.4955,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.02452,0.2059042,13.18687,1.242922,4.83E-09,0,1.122318,12.68713,6390,6232.937,73,0,4.278182,1.194001,1.254221,13.0229,0.2221875,4.565811,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.57129,6.836829,-999.25,5.881837,5.52E-02,19.32902,0,0,50.90545,0,134.6992,148.6584,0.6222808,0.7819538,0.580441,1.146412,1.157524,51.6209,57.94014,15.4958,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.9574,0.2069967,13.23966,1.242922,2.47E-09,0,1.122318,12.56856,6390,6232.937,73,0,4.274723,1.194001,1.254175,12.81779,0.2180538,4.56167,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.798903,-999.25,5.881837,5.52E-02,19.32902,0,0,51.12151,0,134.3364,150.0609,0.2594736,0.7852726,0.580441,1.146412,1.157524,51.6209,57.94014,15.5029,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.94992,0.2080192,13.30262,1.243192,1.58E-09,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254263,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.685122,-999.25,5.881837,5.52E-02,19.32902,0,0,51.12151,0,133.9354,149.4267,-0.1415307,0.7852726,0.580441,1.146412,1.157524,51.6209,57.94014,15.5075,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,18.95186,0.2072738,13.34847,1.24424,1.01E-09,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254252,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.533415,-999.25,5.881837,5.52E-02,19.32902,0,0,51.12151,0,133.568,149.4267,-0.5089929,0.7852726,0.580441,1.146412,1.156698,51.6209,57.94014,15.512,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.03904,0.2131492,13.49139,1.24457,6.48E-10,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254326,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.419634,-999.25,5.881837,5.52E-02,19.31715,0,0,51.12151,0,133.1842,149.4267,-0.8927386,0.7852726,0.5819455,1.146412,1.156698,51.6209,57.94014,15.5151,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.26264,0.1915025,13.24025,1.24457,3.32E-10,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254017,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.3889,6.723049,-999.25,5.881837,3.68E-02,19.31715,0,0,51.12151,0,132.8341,149.4267,-1.242891,0.7852726,0.5789365,1.146412,1.156698,51.6209,57.94014,15.5173,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.35772,0.182704,12.76924,1.254584,2.12E-10,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.253885,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.571342,-999.25,5.881837,3.68E-02,19.31715,0,0,51.12151,0,132.4839,149.4267,-1.593034,0.7852726,0.5759274,1.146412,1.156698,51.6209,57.94014,15.5208,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.25063,0.2032377,12.91056,1.24166,1.36E-10,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254192,12.9099,0.2199087,4.566576,0,72.07768,0
6835.288,6835.288,6835.288,6835.288,10.99272,78.28009,1649.94,22.93497,6.571342,-999.25,5.881837,3.68E-02,19.32902,0,0,51.12151,0,132.1338,149.4267,-1.943183,0.7852726,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5249,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.18951,0.2072508,13.20363,1.24166,8.70E-11,0,1.122318,12.6219,6390,6232.937,73,0,4.279321,1.194001,1.254252,12.9099,0.2199087,4.566576,0,72.07768,0
6835.297,6835.297,6835.297,6835.297,10.99272,78.28009,1649.94,22.37807,6.381707,-999.25,5.872641,3.68E-02,19.31715,0,0,51.09677,0,131.8122,149.4267,-2.26479,0.7848926,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5287,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.12357,0.2041173,13.22113,1.248013,4.45E-11,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254197,12.89934,0.2196959,4.566014,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,78.28009,1649.94,22.92387,6.381707,-999.25,5.872641,3.68E-02,19.31715,0,0,51.09677,0,131.5949,149.499,-2.482049,0.7848926,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5278,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.0976,0.2071101,13.23594,1.248727,2.85E-11,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254241,12.89934,0.2196959,4.566014,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,78.28009,1649.94,22.92387,6.419634,-999.25,5.872641,3.68E-02,19.32902,0,0,50.63226,0,131.4228,149.499,-2.654184,0.7777572,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5278,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.13372,0.2080227,13.40349,1.244947,1.82E-11,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254097,12.7017,0.2157196,4.555452,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,76.72767,1651.492,22.37807,6.305854,-999.25,5.872641,3.68E-02,19.31715,0,0,51.09677,0,131.3255,150.8705,-2.751448,0.7848926,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5349,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.31373,0.1892429,13.13584,1.249105,1.17E-11,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254113,12.89934,0.2196959,4.566014,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,76.72767,1651.492,22.56,6.457561,-999.25,5.872641,3.68E-02,19.37648,0,0,50.88,0,131.9103,150.1359,-2.166687,0.7815627,0.5759274,1.146412,1.156698,51.6209,57.98635,15.5382,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.39309,0.1828367,12.69086,1.262017,5.98E-12,0,1.122318,12.56227,6390,6232.937,73,0,4.27418,1.194001,1.253805,12.80695,0.2178358,4.561092,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,75.17525,1653.044,22.56,6.533415,-999.25,5.872641,3.68E-02,19.42395,0,0,50.88,0,132.2021,150.1359,-1.874903,0.7815627,0.574423,1.146412,1.156698,51.6209,57.98635,15.5438,0,10.2952,0.5205,6,101.5586,70.31,117.77,0,3,19.32957,0.2094579,12.78285,1.270086,3.83E-12,0,1.122318,12.56227,6390,6232.937,73,0,4.27418,1.194001,1.254203,12.80695,0.2178358,4.561092,0,72.07768,1
6835.297,6835.297,6835.297,6835.297,10.99272,75.17525,1653.044,22.92387,6.419634,-999.25,5.872641,5.52E-02,19.44768,0,0,50.63226,0,132.4476,150.1359,-1.629424,0.7777572,0.574423,1.146412,1.157524,51.6209,57.98635,15.5489,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.20457,0.214918,13.26473,1.248969,2.45E-12,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.2542,12.7017,0.2157196,4.555452,0,72.07768,1
6835.307,6835.307,6835.307,6835.307,10.99272,75.17525,1653.044,22.37807,6.495488,-999.25,5.863444,5.52E-02,19.42395,0,0,51.09677,0,132.7393,150.8705,-1.337638,0.7848926,0.5774319,1.147211,1.157524,51.6209,57.98635,15.5499,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.15034,0.2069476,13.31925,1.254211,1.57E-12,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254239,12.89934,0.2196959,4.566014,0,72.07768,1
6835.307,6835.307,6835.307,6835.307,10.99272,75.17525,1653.044,22.92387,6.533415,-999.25,5.863444,5.52E-02,19.38835,0,0,50.63226,0,133.0117,149.5014,-1.065306,0.7777572,0.5789365,1.147211,1.157524,51.6209,57.98635,15.5571,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.14007,0.20809,13.36401,1.252886,8.02E-13,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254098,12.7017,0.2157196,4.555452,0,72.07768,1
6835.307,6835.307,6835.307,6835.307,10.99272,75.17525,1653.044,22.92387,6.571342,-999.25,5.863444,5.52E-02,19.37648,0,0,51.09677,0,133.2518,150.873,-0.82515,0.7848926,0.580441,1.147211,1.157524,51.6209,57.98635,15.5591,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.09607,0.2078323,13.45348,1.25013,5.14E-13,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254252,12.89934,0.2196959,4.566014,0,72.07768,1
6835.307,6835.307,6835.307,6835.307,10.99272,73.62283,1654.597,22.37807,6.419634,-999.25,5.863444,5.52E-02,19.36462,0,0,51.09677,0,133.5242,149.5014,-0.5528134,0.7848926,0.5819455,1.147211,1.157524,51.6209,57.98635,15.5618,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.06429,0.2089832,13.52764,1.257377,3.29E-13,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254263,12.89934,0.2196959,4.566014,0,72.07768,1
6835.319,6835.319,6835.319,6835.319,10.99272,73.62283,1654.597,22.92387,6.609268,-999.25,5.851182,5.52E-02,19.36462,0,0,50.63226,0,133.6604,149.5014,-0.4166464,0.7777572,0.5819455,1.147211,1.156698,51.6209,57.98635,15.5638,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.04576,0.2092199,13.60507,1.256672,1.68E-13,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254115,12.7017,0.2157196,4.555452,0,72.07768,1
6835.319,6835.319,6835.319,6835.319,10.99272,73.62283,1654.597,22.37807,6.419634,-999.25,5.851182,5.52E-02,19.36462,0,0,50.63226,0,133.8333,149.5014,-0.2437215,0.7777572,0.58345,1.147211,1.156698,51.6209,57.98635,15.5673,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.12996,0.2074277,13.71895,1.259538,1.08E-13,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254088,12.7017,0.2157196,4.555452,0,72.07768,1
6835.319,6835.319,6835.319,6835.319,10.99272,73.62283,1654.597,22.37807,6.419634,-999.25,5.851182,5.52E-02,19.36462,0,0,50.63226,0,133.8333,149.5014,-0.2437215,0.7777572,0.58345,1.147211,1.156698,51.6209,57.98635,15.5673,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.39297,0.1917405,13.49594,1.260943,6.89E-14,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.253854,12.7017,0.2157196,4.555452,0,72.07768,1
6835.325,6835.325,6835.325,6835.325,10.99272,73.62283,1654.597,22.92387,6.495488,-999.25,5.845051,5.52E-02,19.38835,0,0,51.09677,0,133.8715,150.873,-0.2055295,0.7848926,0.58345,1.147211,1.156698,51.59254,57.98635,15.5708,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.37016,0.197065,13.03884,1.274395,4.41E-14,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.2539,12.89934,0.2196959,4.566014,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.92387,6.305854,-999.25,5.841986,5.52E-02,19.40022,0,0,50.63226,0,133.9088,149.5014,-0.1681594,0.7777572,0.58345,1.147211,1.156698,51.59254,57.98635,15.5704,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.29163,0.2136047,13.16359,1.275862,2.82E-14,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.25418,12.7017,0.2157196,4.555452,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,75.17525,1653.044,22.37807,6.343781,-999.25,5.841986,0.1839284,19.38835,0,0,51.09677,0,133.9739,150.873,-0.1031015,0.7848926,0.58345,1.147211,1.156698,51.59254,57.98635,15.5774,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.21091,0.2121424,13.46638,1.251293,1.45E-14,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254316,12.89934,0.2196959,4.566014,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.92387,6.305854,-999.25,5.841986,0.1839284,19.38835,0,0,50.63226,0,134.0285,149.5014,-0.0485555,0.7777572,0.5844542,1.147211,1.155872,51.6209,57.98635,15.5791,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.15799,0.2080036,13.5114,1.262835,9.25E-15,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254097,12.7017,0.2157196,4.555452,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.73625,6.11622,-999.25,5.841986,0.1839284,19.38835,0,0,50.85,0,134.05,150.873,-2.70E-02,0.7811019,0.5844542,1.147211,1.155872,51.6209,57.98635,15.582,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.1014,0.2086714,13.58423,1.260218,5.92E-15,0,1.122318,12.55486,6390,6232.937,73,0,4.273541,1.194001,1.254181,12.79419,0.217579,4.56041,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.73625,6.305854,-999.25,5.841986,0.1839284,19.38835,0,0,50.85,0,134.0769,150.2269,-1.31E-04,0.7811019,0.5844542,1.147211,1.155872,51.6209,57.94014,15.5854,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.15031,0.2053796,13.71634,1.262851,3.79E-15,0,1.122318,12.55486,6390,6232.937,73,0,4.273541,1.194001,1.254131,12.79419,0.217579,4.56041,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.37807,6.457561,-999.25,5.841986,0.1839284,19.42395,0,0,51.09677,0,134.1306,150.2269,5.36E-02,0.7848926,0.5854585,1.147211,1.156698,51.6209,57.94014,15.5904,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.34069,0.1875973,13.45542,1.263448,1.94E-15,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.25395,12.89934,0.2196959,4.566014,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.92387,6.533415,-999.25,5.841986,0.1839284,19.47141,0,0,50.63226,0,134.1575,149.5014,8.05E-02,0.7777572,0.5854585,1.147211,1.156698,51.6209,57.94014,15.5933,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.40827,0.182002,13.02089,1.292495,1.24E-15,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.253708,12.7017,0.2157196,4.555452,0,72.07768,1
6835.328,6835.328,6835.328,6835.328,10.99272,73.62283,1654.597,22.92387,6.533415,-999.25,5.841986,0.1839284,19.47141,0,0,50.63226,0,134.1575,149.5014,8.05E-02,0.7777572,0.5854585,1.147211,1.156698,51.6209,57.94014,15.5933,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.28081,0.2140689,13.18378,1.283474,7.95E-16,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254071,12.7017,0.2157196,4.555452,0,72.07768,1
6835.337,6835.337,6835.337,6835.337,10.99272,75.17525,1653.044,22.37807,6.533415,-999.25,5.832789,0.1839284,19.49515,0,0,50.63226,0,134.1575,150.873,8.05E-02,0.7777572,0.5844542,1.147211,1.156698,51.6209,57.94014,15.5957,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.19778,0.2137952,13.56847,1.256699,5.09E-16,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254183,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,75.17525,1653.044,22.37807,6.685122,-999.25,5.826658,0.1839284,19.49515,0,0,50.63226,0,134.1843,150.8727,0.1073395,0.7777572,0.5844542,1.147211,1.156698,51.6209,57.94014,15.5996,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.14885,0.2088019,13.61412,1.271441,2.60E-16,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254108,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,75.17525,1653.044,22.92387,6.495488,-999.25,5.826658,0.1839284,19.47141,0,0,50.63226,0,134.1843,150.8727,0.107336,0.7777572,0.5844542,1.147211,1.156698,51.6209,57.94014,15.6003,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.10282,0.2088041,13.65357,1.26841,1.67E-16,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254108,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,75.17525,1653.044,22.37807,6.533415,-999.25,5.826658,9.20E-02,19.43581,0,0,50.63226,0,134.2198,150.8727,0.1427886,0.7777572,0.5854585,1.147211,1.156698,51.6209,57.94014,15.6031,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.05142,0.2089901,13.73366,1.271953,1.07E-16,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254104,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,75.17525,1653.044,22.37807,6.381707,-999.25,5.826658,9.20E-02,19.41208,0,0,50.63226,0,134.1929,150.8727,0.1159293,0.7777572,0.5854585,1.147211,1.156698,51.6209,57.94014,15.6031,0,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.04577,0.2093131,13.75968,1.276005,5.46E-17,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254116,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,76.72767,1651.492,22.37807,6.571342,-999.25,5.826658,9.20E-02,19.38835,0,0,50.63226,0,134.1523,150.8727,7.53E-02,0.7777572,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6049,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.01077,0.209688,13.7986,1.276864,3.49E-17,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254122,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,76.72767,1651.492,22.37807,6.571342,-999.25,5.826658,9.20E-02,19.37648,0,0,50.63226,0,134.1523,150.8727,7.53E-02,0.7777572,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6068,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.02609,0.2110629,13.91854,1.276422,2.24E-17,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254142,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,76.72767,1651.492,22.92387,6.419634,-999.25,5.826658,9.20E-02,19.37648,0,0,50.63226,0,134.1063,150.8727,2.93E-02,0.7777572,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6094,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.16748,0.2039752,13.87667,1.275821,1.43E-17,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.254036,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,76.72767,1651.492,22.37807,6.305854,-999.25,5.826658,9.20E-02,19.34089,0,0,51.09677,0,134.0603,150.8727,-1.66E-02,0.7848926,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6126,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.32169,0.1855954,13.61817,1.296374,7.33E-18,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.25392,12.89934,0.2196959,4.566014,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,78.28009,1649.94,22.37807,6.078293,-999.25,5.826658,9.20E-02,19.31715,0,0,50.63226,0,134.055,149.5011,-2.20E-02,0.7777572,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6113,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.31509,0.1924423,13.29347,1.311169,4.69E-18,0,1.122318,12.5011,6390,6232.937,73,0,4.268893,1.194001,1.253864,12.7017,0.2157196,4.555452,0,72.07768,1
6835.343,6835.343,6835.343,6835.343,10.99272,76.72767,1651.492,22.92387,6.154146,-999.25,5.826658,9.20E-02,19.34089,0,0,51.09677,0,134.0144,150.8727,-6.26E-02,0.7848926,0.5854585,1.147211,1.156698,51.59254,57.98635,15.6153,0.001,10.354,0.5217,6,101.5586,70.31,117.77,0,3,19.18474,0.2115831,13.52675,1.27731,3.00E-18,0,1.122318,12.61579,6390,6232.937,73,0,4.278795,1.194001,1.254308,12.89934,0.2196959,4.566014,0,72.07768,1
