井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,25.1071,5.016342,-999.25,3.739067,0.1839283,20.06472,0,0,55.27742,0,133.1338,137.5826,-1.29E-02,0.8491111,0.7561753,1.15,1.164012,43.6806,56.59991,26.6354,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.86912,0.266966,16.17609,1.328539,1.05E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256511,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.56129,5.092195,-999.25,3.739067,0.1839283,20.08846,0,0,55.27742,0,133.1335,138.5846,-1.31E-02,0.8491111,0.7571796,1.15,1.163343,43.6806,56.59991,26.5156,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,20.05331,0.2572083,16.56136,1.330324,6.72E-05,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256333,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.56129,4.978415,-999.25,3.739067,0.1839283,20.12406,0,0,55.27742,0,133.0952,138.5846,-5.15E-02,0.8491111,0.7571796,1.15,1.163343,43.6806,56.59991,26.4253,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,20.0723,0.2494873,15.88798,1.324799,4.30E-05,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256219,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.56129,4.978415,-999.25,3.739067,3.12E-07,20.14779,0,0,55.27742,0,133.1142,138.5846,-3.24E-02,0.8491111,0.7571796,1.15,1.163343,43.6806,56.59991,26.3337,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.99194,0.2545111,15.87912,1.332899,5.25E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256293,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.56129,5.054268,-999.25,3.739067,3.12E-07,20.12406,0,0,55.27742,0,133.095,138.5846,-5.17E-02,0.8491111,0.7581837,1.15,1.163343,43.70895,56.59991,26.2191,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.87491,0.2599933,16.06581,1.331211,2.93E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256375,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.56129,5.092195,-999.25,3.739067,3.12E-07,20.10032,0,0,55.27742,0,133.0757,138.5846,-7.10E-02,0.8491111,0.7581837,1.15,1.162675,43.70895,56.59991,26.1392,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.80885,0.2659503,16.40078,1.306962,2.99E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256463,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.252,5.168049,-999.25,3.739067,3.12E-07,20.07659,0,0,55.2,0,133.0757,138.5846,-7.10E-02,0.8479218,0.7581837,1.15,1.162675,43.6806,56.59991,26.0482,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.75851,0.2678193,16.57118,1.299732,4.15E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256464,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.816,5.357683,-999.25,3.739067,3.12E-07,20.07659,0,0,55.2,0,133.0564,138.779,-9.03E-02,0.8479218,0.7591879,1.15,1.162675,43.6806,56.59991,25.9553,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.73708,0.2685463,16.55013,1.31115,2.12E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256475,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.252,5.357683,-999.25,3.739067,3.12E-07,20.06472,0,0,55.2,0,133.0564,138.779,-9.03E-02,0.8479218,0.7591879,1.15,1.162006,43.70895,56.59991,25.842,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.72305,0.2687759,16.33971,1.321241,1.36E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256476,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.816,5.319756,-999.25,3.739067,3.12E-07,20.06472,0,0,55.2,0,133.0371,138.779,-0.1095723,0.8479218,0.7601922,1.15,1.162006,43.70895,56.59991,25.7713,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.71111,0.2686838,16.04441,1.310006,8.69E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256477,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.252,5.243902,-999.25,3.739067,3.12E-07,20.05286,0,0,55.2,0,132.8445,138.779,-0.3022166,0.8479218,0.7601922,1.15,1.161337,43.6806,56.59991,25.501,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.70431,0.2699448,16.61296,1.308571,1.37E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256496,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.816,5.016342,-999.25,3.739067,3.12E-07,20.02913,0,0,55.2,0,132.748,138.779,-0.39866,0.8479218,0.7601922,1.15,1.161337,43.6806,56.59991,25.4434,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.68596,0.271632,16.5852,1.295044,7.02E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256521,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.252,5.130122,-999.25,3.739067,3.12E-07,19.98166,0,0,55.2,0,132.6516,138.779,-0.4950934,0.8479218,0.7611964,1.15,1.161337,43.6806,56.59991,25.2955,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.66911,0.2724712,16.89924,1.279475,4.49E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256534,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.816,5.168049,-999.25,3.739067,3.12E-07,19.94606,0,0,55.2,0,132.5259,138.779,-0.6207948,0.8479218,0.7611964,1.15,1.161337,43.6806,56.59991,25.1966,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.72388,0.2725036,17.4234,1.296603,1.60E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256534,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1746.19,24.252,5.092195,-999.25,3.739067,3.12E-07,19.92233,0,0,55.2,0,132.4299,138.779,-0.7167636,0.8479218,0.7611964,1.15,1.160669,43.6806,56.59991,25.1043,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.90588,0.2649915,17.41655,1.287207,3.19E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256422,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.816,5.205976,-999.25,3.739067,3.12E-07,19.92233,0,0,55.2,0,132.3335,138.779,-0.8132108,0.8479218,0.7611964,1.15,1.160669,43.6806,56.59991,25.0886,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,20.03675,0.2528954,16.84858,1.288541,2.08E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256242,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.26413,5.205976,-999.25,3.739067,3.12E-07,19.95793,0,0,55.70785,0,132.2373,138.779,-0.9094074,0.855723,0.7611964,1.15,1.160669,43.6806,56.59991,25.0002,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.96494,0.2501602,16.04281,1.316229,1.33E-03,0,1.622318,13.75427,6390,6232.937,73.5,0,4.375862,1.203285,1.256378,14.9699,0.2611367,4.683707,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,5.016342,-999.25,3.739067,3.12E-07,19.9698,0,0,55.30418,0,132.1311,137.5138,-1.015597,0.8495222,0.7611964,1.15,1.160669,43.6806,56.59991,24.8844,0,20.7938,0.9108,50.34,15.74365,88.19,117.51,0,3,19.8991,0.2577467,16.07589,1.309791,1.37E-03,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256351,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,4.940488,-999.25,3.739067,3.12E-07,19.98166,0,0,55.30418,0,132.0216,138.5176,-1.125121,0.8495222,0.7601922,1.15,1.16,43.6806,56.59991,24.8058,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.83157,0.2632341,16.28167,1.270803,8.79E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256432,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,25.11925,4.864634,-999.25,3.739067,3.12E-07,19.99353,0,0,55.30418,0,132.0504,138.5176,-1.096295,0.8495222,0.7601922,1.15,1.16,43.6806,56.59991,24.7836,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.80052,0.2664453,16.1392,1.269363,4.50E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.25648,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,25.11925,4.864634,-999.25,3.739067,3.12E-07,19.99353,0,0,55.30418,0,132.0504,138.5176,-1.096295,0.8495222,0.7601922,1.15,1.16,43.6806,56.59991,24.7836,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.75523,0.2683446,15.98685,1.286505,1.07E-03,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.25651,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,4.826707,-999.25,3.739067,3.12E-07,19.99353,0,0,55.30418,0,132.1275,138.5176,-1.01914,0.8495222,0.7601922,1.15,1.16,43.6806,56.59991,24.7299,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.79322,0.2699141,15.95378,1.296866,6.85E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256532,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.56129,4.902561,-999.25,3.739067,3.12E-07,19.99353,0,0,55.27742,0,132.2045,138.5176,-0.9422123,0.8491111,0.7601922,1.15,1.16,43.6806,56.59991,24.6585,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.97195,0.2631644,16.31575,1.296866,4.39E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256422,14.77486,0.2571169,4.673653,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,4.978415,-999.25,3.739067,3.12E-07,20.01726,0,0,55.30418,0,132.3009,138.5846,-0.8457782,0.8495222,0.7601922,1.15,1.159198,43.6806,56.59991,24.6317,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.09484,0.2531163,16.24163,1.275939,4.62E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256282,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,4.902561,-999.25,3.739067,3.12E-07,20.06472,0,0,55.30418,0,132.3973,138.5176,-0.7493389,0.8495222,0.7601922,1.15,1.159198,43.6806,56.59991,24.561,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.0107,0.255015,16.56134,1.279379,2.96E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256251,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,5.016342,-999.25,3.739067,3.12E-07,20.11219,0,0,55.30418,0,132.4938,138.5176,-0.6528942,0.8495222,0.7591879,1.15,1.159198,43.6806,56.59991,24.5557,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.92622,0.2610058,16.86127,1.279379,1.89E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256399,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.57318,4.940488,-999.25,3.739067,3.12E-07,20.08846,0,0,55.30418,0,132.6969,138.5176,-0.4498045,0.8495222,0.7591879,1.15,1.158397,43.6806,56.59991,24.4196,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.85575,0.2653774,16.97262,1.264998,1.21E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.367006,1.203285,1.256464,14.78695,0.2573658,4.674279,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.26413,5.168049,-999.25,3.739067,3.12E-07,20.08846,0,0,55.70785,0,132.8031,138.5176,-0.3436239,0.855723,0.7591879,1.15,1.158397,43.6806,56.59991,24.4307,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.79094,0.2679961,16.80069,1.244933,6.20E-05,0,1.622318,13.75427,6390,6232.937,73.5,0,4.375862,1.203285,1.256643,14.9699,0.2611367,4.683707,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.82841,5.168049,-999.25,3.739067,3.12E-07,20.07659,0,0,55.22761,0,132.8802,137.5138,-0.2664766,0.8483461,0.7581837,1.15,1.158397,43.6806,56.59991,24.2605,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.79986,0.2710443,17.47345,1.25331,1.39E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256496,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1747.742,24.82841,5.471463,-999.25,3.739067,3.12E-07,20.06472,0,0,55.22761,0,132.919,138.7096,-0.2276608,0.8483461,0.7581837,1.15,1.158397,43.6806,56.59991,24.3273,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.98595,0.2638606,17.72606,1.247744,8.89E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256415,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.816,5.471463,-999.25,3.739067,3.12E-07,20.08846,0,0,55.2,0,132.9481,138.7096,-0.1986317,0.8479218,0.7581837,1.15,1.157595,43.6806,56.59991,24.2638,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.11291,0.2534378,18.17457,1.256788,1.52E-03,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.25625,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,5.585244,-999.25,3.739067,3.12E-07,20.12406,0,0,55.22761,0,132.9674,138.779,-0.1793366,0.8483461,0.7581837,1.15,1.157595,43.6806,56.59991,24.2802,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.09168,0.2504127,17.1989,1.256578,7.77E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256215,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.26413,5.50939,-999.25,3.739067,3.12E-07,20.17152,0,0,55.22761,0,132.9866,138.7096,-0.1600557,0.8483461,0.7571796,1.15,1.157595,43.6806,56.59991,24.2828,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.97643,0.2607771,16.64091,1.294902,4.97E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256322,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.26413,5.281829,-999.25,3.739067,3.12E-07,20.14779,0,0,55.22761,0,132.9674,137.5138,-0.1793573,0.8483461,0.7571796,1.15,1.157595,43.6806,56.59991,24.2645,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.91042,0.2661016,16.60469,1.273639,3.18E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256448,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,5.168049,-999.25,3.739067,3.12E-07,20.11219,0,0,55.22761,0,132.9771,138.7096,-0.169621,0.8483461,0.7571796,1.15,1.156794,43.6806,56.59991,24.2389,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.85161,0.2693745,16.77467,1.262504,2.04E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256497,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.26413,5.243902,-999.25,3.739067,3.12E-07,20.10032,0,0,55.22761,0,132.9689,138.7096,-0.1778341,0.8483461,0.7561753,1.15,1.156794,43.70895,56.59991,24.2442,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.79705,0.2709982,16.79054,1.256873,1.04E-04,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256521,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,4.940488,-999.25,3.739067,3.12E-07,20.10032,0,0,55.22761,0,132.9689,138.7096,-0.177838,0.8483461,0.7561753,1.15,1.156794,43.70895,56.59991,24.2042,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.76555,0.2713667,17.25663,1.264351,6.67E-05,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256533,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,4.826707,-999.25,3.739067,3.12E-07,20.08846,0,0,55.70785,0,132.9496,138.7096,-0.1971301,0.855723,0.7561753,1.15,1.156794,43.6806,56.59991,24.1983,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.74788,0.2716205,17.21568,1.24017,4.27E-05,0,1.622318,13.75427,6390,6232.937,73.5,0,4.375862,1.203285,1.256697,14.9699,0.2611367,4.683707,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,4.750854,-999.25,3.739067,3.12E-07,20.08846,0,0,55.22761,0,132.9496,137.5138,-0.197135,0.8483461,0.7561753,1.15,1.156794,43.6806,56.59991,24.2062,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.81391,0.2728744,17.24031,1.245257,1.73E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256549,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,4.56122,-999.25,3.739067,3.12E-07,20.08846,0,0,55.22761,0,132.9607,138.7096,-0.1860661,0.8483461,0.7561753,1.15,1.156794,43.6806,56.59991,24.2507,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.09356,0.2678304,17.781,1.264451,1.11E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256474,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.82841,4.599146,-999.25,3.739067,3.12E-07,20.08846,0,0,55.22761,0,132.9414,138.7096,-0.2053481,0.8483461,0.7561753,1.15,1.156794,43.6806,56.59991,24.2154,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.11722,0.2537901,17.65272,1.249184,1.49E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256265,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.26413,4.712927,-999.25,3.739067,3.12E-07,20.08846,0,0,55.22761,0,132.9352,138.7096,-0.2115546,0.8483461,0.7561753,1.15,1.155992,43.6806,56.59991,24.2658,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.01274,0.2562385,17.82589,1.258603,1.83E-03,0,1.622318,13.6357,6390,6232.937,73.5,0,4.365324,1.203285,1.256302,14.75236,0.2566538,4.672487,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.816,4.788781,-999.25,3.739067,3.12E-07,20.08846,0,0,55.2,0,132.9545,138.7096,-0.1922645,0.8479218,0.7561753,1.15,1.155992,43.6806,56.64613,24.2658,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.92876,0.2604721,17.53069,1.250025,9.39E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256355,14.73989,0.2563971,4.67184,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,4.788781,-999.25,3.739067,3.12E-07,20.08846,0,0,55.61379,0,132.9735,138.779,-0.1732139,0.8542781,0.7561753,1.15,1.155992,43.6806,56.64613,24.252,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.84605,0.2662446,17.29045,1.22384,8.63E-04,0,1.622318,13.73105,6390,6232.937,73.5,0,4.373799,1.203285,1.256561,14.92719,0.2602556,4.681513,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,4.902561,-999.25,3.739067,3.12E-07,20.07659,0,0,55.11724,0,132.9735,137.7464,-0.1732062,0.8466507,0.7561753,1.15,1.155992,43.6806,56.64613,24.2088,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.826,0.2684839,16.9982,1.229157,1.27E-03,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256445,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,4.750854,-999.25,3.739067,3.12E-07,20.07659,0,0,55.11724,0,132.9735,138.9874,-0.1731986,0.8466507,0.7561753,1.15,1.155992,43.6806,56.64613,24.2422,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.80576,0.2701177,16.80105,1.227151,8.15E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.25647,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,4.864634,-999.25,3.739067,3.12E-07,20.07659,0,0,55.11724,0,132.9638,138.9874,-0.1829346,0.8466507,0.7571796,1.15,1.155992,43.6806,56.64613,24.2664,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.79065,0.2707261,16.67772,1.231111,4.17E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256479,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,4.940488,-999.25,3.739067,3.12E-07,20.08846,0,0,55.11724,0,132.9638,138.9874,-0.1829354,0.8466507,0.7571796,1.15,1.155191,43.6806,56.64613,24.2834,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.77116,0.2710769,16.9236,1.239645,2.67E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256484,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,25.10126,5.016342,-999.25,3.739067,3.12E-07,20.08846,0,0,55.14576,0,132.9638,138.9874,-0.1829363,0.8470888,0.7571796,1.15,1.155191,43.6806,56.64613,24.2867,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.7436,0.2723291,16.6452,1.23364,1.71E-04,0,1.622318,13.61549,6390,6232.937,73.5,0,4.363523,1.203285,1.256513,14.71541,0.2558936,4.67057,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,25.08828,5.130122,-999.25,3.739067,3.12E-07,20.07659,0,0,55.61379,0,132.9445,137.7464,-0.2022272,0.8542781,0.7581837,1.15,1.155191,43.70895,56.64613,24.2946,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.74114,0.2731239,15.93818,1.23364,1.09E-04,0,1.622318,13.73105,6390,6232.937,73.5,0,4.373799,1.203285,1.256687,14.92719,0.2602556,4.681513,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,24.50483,5.130122,-999.25,3.739067,3.12E-07,20.02913,0,0,55.11724,0,132.9635,137.7464,-0.1831815,0.8466507,0.7581837,1.15,1.155191,43.70895,56.64613,24.2802,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,19.8518,0.27249,16.39646,1.234395,5.60E-05,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256505,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1749.294,25.08828,5.168049,-999.25,3.739067,3.12E-07,20.00539,0,0,55.11724,0,132.9524,138.9874,-0.1942526,0.8466507,0.7581837,1.15,1.155191,43.6806,56.64613,24.3365,0,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.06495,0.2624762,16.37027,1.241098,3.58E-05,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256356,14.70255,0.2556289,4.669901,0,72.07768,1
6858.819,6858.819,6856.833,6856.833,17.52787,0,1750.847,24.50483,5.130122,-999.25,3.739067,3.12E-07,20.02913,0,0,55.11724,0,132.9524,138.9874,-0.1942458,0.8466507,0.7581837,1.15,1.155191,43.6806,56.64613,24.3384,0.001,17.7952,0.7927,50.34,15.74365,88.19,117.51,0,3,20.03477,0.2527681,15.76381,1.241098,1.09E-03,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362895,1.203285,1.256212,14.70255,0.2556289,4.669901,0,72.07768,1
