井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.3611757,-999.25,8.916826,1.05E-06,19.7562,0,0,55.27742,0,154.2797,127.601,-1.309267,0.8491111,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2186,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.4138,0.2325594,13.69259,1.209557,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236083,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.3881892,-999.25,8.916826,1.05E-06,19.74434,0,0,55.27742,0,154.2564,127.601,-1.332497,0.8491111,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2217,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.38396,0.2335881,13.73788,1.209497,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.23611,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4152027,-999.25,8.916826,1.05E-06,19.7206,0,0,55.74194,0,154.2332,127.601,-1.355736,0.8562465,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2255,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.36656,0.2345074,13.80144,1.209442,2.80E-45,0,2.399998,13.76268,6210,6129.74,70.28288,1.6,4.21328,1.169988,1.236274,13.62687,0.256987,4.239684,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4422162,-999.25,8.916826,1.05E-06,19.7206,0,0,55.74194,0,154.2332,126.5377,-1.355737,0.8562465,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2255,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.3556,0.2363952,13.85911,1.209432,2.80E-45,0,2.399998,13.76268,6210,6129.74,70.28288,1.6,4.21328,1.169988,1.236305,13.62687,0.256987,4.239684,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4152027,-999.25,8.916826,1.05E-06,19.70874,0,0,55.27742,0,154.2332,126.5377,-1.355737,0.8491111,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2251,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.42566,0.237936,13.97833,1.209406,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236181,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4152027,-999.25,8.916826,1.05E-06,19.69687,0,0,55.27742,0,154.2332,127.601,-1.355737,0.8491111,0.6477094,1.155422,1.165176,45.3939,46.44156,10.2286,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.62909,0.2212227,13.87906,1.209519,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.235908,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.3881892,-999.25,8.916826,1.05E-06,19.64941,0,0,55.27742,0,154.263,127.601,-1.325918,0.8491111,0.6477094,1.156099,1.165176,45.3939,46.44156,10.2323,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.73633,0.205891,13.41657,1.20947,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.235658,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4152027,-999.25,8.916826,1.05E-06,19.66127,0,0,55.68,0,154.2863,127.601,-1.302691,0.8552951,0.6477094,1.156099,1.165176,45.42448,46.44156,10.2339,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.68724,0.2180936,13.05107,1.209435,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.235986,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4422162,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.2863,126.6784,-1.302687,0.8552951,0.6477094,1.156099,1.165176,45.42448,46.44156,10.2357,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.56092,0.2381306,13.47068,1.209343,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236258,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4422162,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.2863,126.6784,-1.302683,0.8552951,0.6477094,1.156099,1.165176,45.42448,46.44156,10.2361,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.49958,0.2360162,13.68132,1.209255,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236279,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.3095,126.6784,-1.279446,0.8479218,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2382,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.44165,0.2324761,13.70823,1.209226,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236067,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.3327,127.78,-1.256216,0.8479218,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2366,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.38729,0.2322405,13.69849,1.209172,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236063,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.3833,127.78,-1.205639,0.8479218,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2359,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.33792,0.2332571,13.7548,1.209128,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.23608,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.4762,127.78,-1.112713,0.8552951,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2371,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.32482,0.2348094,13.80661,1.209066,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236259,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.5459,126.6784,-1.043014,0.8552951,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2351,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.31638,0.2377172,13.87399,1.208964,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236306,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.66127,0,0,55.68,0,154.5227,126.6784,-1.066251,0.8552951,0.6477094,1.156777,1.165176,45.42448,46.44156,10.2378,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.40636,0.2394387,13.94293,1.208928,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236334,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.5268,126.6784,-1.062144,0.8479218,0.6477094,1.156777,1.165866,45.42448,46.44156,10.2369,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.69563,0.2123862,13.6423,1.208905,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235883,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.5268,126.6784,-1.062144,0.8479218,0.6477094,1.156777,1.165866,45.42448,46.44156,10.2369,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.71425,0.206243,13.16074,1.208909,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235639,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.61381,0,0,55.2,0,154.5036,127.78,-1.085374,0.8479218,0.6477094,1.156777,1.165866,45.42448,46.44156,10.2403,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.62612,0.2279906,13.12284,1.208909,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235994,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.61381,0,0,55.27742,0,154.4803,127.78,-1.108613,0.8491111,0.6477094,1.156099,1.165866,45.42448,46.44156,10.24,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.55729,0.2378197,13.45616,1.208872,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236179,13.43543,0.2527217,4.230574,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.61381,0,0,55.74194,0,154.4803,127.601,-1.108613,0.8562465,0.6477094,1.156099,1.165866,45.42448,46.44156,10.2389,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.45927,0.2353765,13.69623,1.208765,2.80E-45,0,2.399998,13.76268,6210,6129.74,70.28288,1.6,4.21328,1.169988,1.236288,13.62687,0.256987,4.239684,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.61381,0,0,55.74194,0,154.4298,126.5377,-1.159184,0.8562465,0.6477094,1.156099,1.165866,45.42448,46.44156,10.2366,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.41362,0.2315422,13.69426,1.20872,2.80E-45,0,2.399998,13.76268,6210,6129.74,70.28288,1.6,4.21328,1.169988,1.236225,13.62687,0.256987,4.239684,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4962432,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.356,127.78,-1.232988,0.8479218,0.6477094,1.156099,1.165866,45.42448,46.48155,10.2393,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.37712,0.2321189,13.70792,1.20872,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236061,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4962432,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.2357,127.78,-1.353257,0.8479218,0.6477094,1.156099,1.165866,45.42448,46.48155,10.2381,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.34546,0.2332652,13.74407,1.208676,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.23608,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.62567,0,0,55.2,0,154.1892,127.78,-1.399722,0.8479218,0.6477094,1.156099,1.165866,45.42448,46.44156,10.2383,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.33733,0.2358114,13.8182,1.2086,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236097,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.62567,0,0,55.68,0,154.1387,127.78,-1.450295,0.8552951,0.6468416,1.156099,1.165866,45.42448,46.44156,10.2344,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.34942,0.2377722,13.89991,1.2086,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236307,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4962432,-999.25,8.916826,1.05E-06,19.62567,0,0,55.68,0,154.1387,126.6784,-1.4503,0.8552951,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2363,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.51031,0.231691,13.9599,1.208553,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236208,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.61381,0,0,55.68,0,154.1113,126.6784,-1.477643,0.8552951,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2351,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.71837,0.2124565,13.65238,1.208585,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.235894,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.62567,0,0,55.68,0,154.1113,126.6784,-1.477643,0.8552951,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2366,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.69524,0.2068223,13.02827,1.20859,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.235802,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.64941,0,0,55.2,0,154.0498,126.6784,-1.539151,0.8479218,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2354,0,5.8277,0.381,678,21.2058,53.35,257.87,0,3,19.61205,0.2347507,13.25836,1.208575,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236104,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.66127,0,0,55.68,0,154.0706,127.78,-1.518407,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2341,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.53241,0.2373999,13.57548,1.208516,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236301,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.66127,0,0,55.68,0,154.0706,126.6784,-1.518414,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2312,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.44591,0.2329581,13.68077,1.208544,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236229,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.0869,126.6784,-1.502021,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.229,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.39519,0.2315552,13.67118,1.208451,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236195,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.0869,126.6784,-1.502021,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.229,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.36856,0.2331875,13.70889,1.208465,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236232,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5502703,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.1309,126.6784,-1.458037,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2281,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.35342,0.2338387,13.75386,1.208387,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236243,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.68,0,154.1444,126.6784,-1.444588,0.8552951,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2274,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.34404,0.2362712,13.80289,1.208387,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.236283,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.1375,126.6784,-1.451414,0.8479218,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2273,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.41573,0.2392403,13.93212,1.208393,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236167,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.2,0,154.1375,127.78,-1.451419,0.8479218,0.6468416,1.157455,1.165866,45.42448,46.44156,10.2253,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.62795,0.2207013,13.85658,1.208354,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.235875,13.40363,0.2520143,4.229051,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4692297,-999.25,8.916826,1.05E-06,19.63754,0,0,55.68,0,154.1715,126.6784,-1.417488,0.8552951,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2235,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.7379,0.2052418,13.39524,1.208404,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.235776,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4962432,-999.25,8.916826,1.05E-06,19.63754,0,0,55.68,0,154.2045,126.6784,-1.384442,0.8552951,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2202,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.69307,0.216882,13.04151,1.208416,2.80E-45,0,2.399998,13.74739,6210,6129.74,70.28288,1.6,4.212076,1.169988,1.235966,13.60128,0.2564162,4.238472,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4962432,-999.25,8.916826,1.05E-06,19.66127,0,0,55.70785,0,154.2045,126.6784,-1.384447,0.855723,0.6468416,1.156777,1.165866,45.42448,46.44156,10.2215,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.56641,0.2371037,13.43282,1.208385,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236252,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.66127,0,0,55.70785,0,154.2045,126.6151,-1.384452,0.855723,0.6468416,1.156099,1.165866,45.42448,46.44156,10.2199,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.50237,0.2351295,13.64686,1.208457,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236273,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.66127,0,0,55.22761,0,154.2551,126.6151,-1.333885,0.8483461,0.6468416,1.156099,1.165866,45.42448,46.44156,10.2158,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.45154,0.2317398,13.68435,1.208475,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236064,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4422162,-999.25,8.916826,1.05E-06,19.67314,0,0,55.22761,0,154.2617,127.7161,-1.327293,0.8483461,0.6468416,1.156099,1.165866,45.42448,46.44156,10.215,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.39937,0.2309646,13.69764,1.208345,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236051,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.66127,0,0,55.76892,0,154.2751,127.7161,-1.313851,0.856661,0.6468416,1.156099,1.165866,45.42448,46.44156,10.2122,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.35875,0.2320053,13.74618,1.208308,2.80E-45,0,2.399998,13.76935,6210,6129.74,70.28288,1.6,4.213805,1.169988,1.236241,13.63803,0.2572359,4.240212,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.5232568,-999.25,8.916826,1.05E-06,19.66127,0,0,55.76892,0,154.2874,126.4764,-1.301556,0.856661,0.6468416,1.156099,1.166556,45.42448,46.44156,10.212,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.3383,0.2342115,13.7807,1.208216,2.80E-45,0,2.399998,13.76935,6210,6129.74,70.28288,1.6,4.213805,1.169988,1.236277,13.63803,0.2572359,4.240212,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.67314,0,0,55.70785,0,154.3314,126.6151,-1.257577,0.855723,0.6468416,1.156099,1.166556,45.42448,46.44156,10.2076,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.33475,0.2365832,13.84289,1.208332,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236297,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.66127,0,0,55.22761,0,154.3437,126.6151,-1.245284,0.8483461,0.6468416,1.156099,1.166556,45.42448,46.44156,10.2042,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.42209,0.23894,13.94031,1.208332,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236181,13.41497,0.2522665,4.229595,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1687.198,0,0.4692297,-999.25,8.916826,1.05E-06,19.66127,0,0,55.70785,0,154.3669,127.7161,-1.222057,0.855723,0.6468416,1.156099,1.166556,45.42448,46.44156,10.2015,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.71641,0.2118969,13.65165,1.208252,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236039,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4422162,-999.25,8.916826,1.05E-06,19.66127,0,0,55.70785,0,154.3735,126.6151,-1.215461,0.855723,0.6468416,1.156099,1.166556,45.42448,46.44156,10.1982,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.73217,0.206504,13.14642,1.2083,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.235806,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4422162,-999.25,8.916826,1.05E-06,19.66127,0,0,55.70785,0,154.4375,126.6151,-1.151443,0.855723,0.6468416,1.156777,1.166556,45.42448,46.44156,10.1971,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.64656,0.2278802,13.10999,1.2083,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236155,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4962432,-999.25,8.916826,1.05E-06,19.67314,0,0,55.70785,0,154.4375,126.6151,-1.151436,0.855723,0.6468416,1.156777,1.166556,45.42448,46.44156,10.1971,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.54731,0.2371736,13.44976,1.208226,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236306,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.4962432,-999.25,8.916826,1.05E-06,19.67314,0,0,55.70785,0,154.3992,126.6151,-1.189705,0.855723,0.6477094,1.156777,1.167246,45.42448,46.44156,10.1971,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.47755,0.2327898,13.69234,1.208181,2.80E-45,0,2.399998,13.75427,6210,6129.74,70.28288,1.6,4.212617,1.169988,1.236235,13.61279,0.2566728,4.239017,0,69.68288,0
6253.248,6253.248,6252.926,6252.926,14.35728,0,1688.75,0,0.5232568,-999.25,8.916826,1.05E-06,19.67314,0,0,55.22761,0,154.4291,126.6151,-1.159878,0.8483461,0.6477094,1.156777,1.167246,45.42448,46.44156,10.191,0,5.8582,0.3839,678,21.2058,53.35,257.87,0,3,19.43173,0.2310467,13.68977,1.208181,2.80E-45,0,2.399998,13.6357,6210,6129.74,70.28288,1.6,4.203252,1.169988,1.236053,13.41497,0.2522665,4.229595,0,69.68288,0
