井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.675,-999.25,5.697908,2.69E-07,20.87163,0,0,53.88387,0,133.0072,143.3689,-0.1394582,0.827705,0.6376777,1.15,1.187248,43.82239,54.88997,32.7186,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.51945,0.9424416,20.36884,1.248257,2.36E-03,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.265997,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.485366,-999.25,5.697908,2.69E-07,20.83603,0,0,53.41935,0,132.9993,143.3689,-0.1474288,0.8205696,0.6376777,1.15,1.187248,43.82239,54.88997,32.7618,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.49448,0.9460025,20.43081,1.245283,1.51E-03,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.26591,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.447439,-999.25,5.697908,2.69E-07,20.82416,0,0,53.76,0,132.9865,143.3689,-0.1602655,0.8258021,0.6376777,1.15,1.187854,43.82239,54.88997,32.8024,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.49109,0.9486979,20.11382,1.248136,7.73E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26607,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.447439,-999.25,5.697908,2.69E-07,20.8123,0,0,53.76,0,132.9563,142.4604,-0.190391,0.8258021,0.6386819,1.15,1.187854,43.82239,54.88997,32.7965,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.71798,0.9463572,21.19548,1.218548,4.95E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266035,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,4.485366,-999.25,5.697908,2.69E-07,20.8123,0,0,53.28,0,132.9373,142.4604,-0.2094434,0.8184289,0.6386819,1.15,1.187854,43.82239,54.88997,32.8064,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.83022,0.8572275,21.90343,1.247099,3.17E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.264994,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.409512,-999.25,5.697908,2.69E-07,20.8123,0,0,53.28,0,132.9373,143.7438,-0.2094374,0.8184289,0.6386819,1.15,1.187854,43.82239,54.88997,32.8902,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.78477,0.8710278,22.22335,1.236023,2.03E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.264745,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,4.371585,-999.25,5.697908,2.69E-07,20.8123,0,0,53.76,0,132.9182,143.7438,-0.2284791,0.8258021,0.6386819,1.15,1.188459,43.82239,54.88997,32.9183,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.71489,0.9131337,22.6393,1.280537,1.30E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265541,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.46968,4.409512,-999.25,5.697908,2.69E-07,20.78856,0,0,53.41935,0,132.9375,142.4604,-0.2091897,0.8205696,0.6386819,1.15,1.188459,43.82239,54.88997,32.9432,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.62763,0.9363526,22.60479,1.254129,1.02E-04,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265766,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.333659,-999.25,5.697908,2.69E-07,20.7767,0,0,53.41935,0,132.8992,143.3689,-0.2475232,0.8205696,0.6386819,1.15,1.188459,43.82239,54.88997,33.0381,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.57125,0.9507472,22.16934,1.241501,6.55E-05,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265934,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.409512,-999.25,5.697908,2.69E-07,20.76483,0,0,53.41935,0,132.9987,143.3689,-0.1479796,0.8205696,0.6386819,1.15,1.189065,43.82239,54.88997,33.0001,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.54492,0.9538429,19.90544,1.229077,4.19E-05,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.266026,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.371585,-999.25,5.697908,2.69E-07,20.76483,0,0,53.41935,0,133.0952,143.3689,-5.15E-02,0.8205696,0.6386819,1.15,1.189065,43.82239,54.88997,33.0675,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.66675,0.9468096,20.2278,1.236192,2.15E-05,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265922,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.46968,4.409512,-999.25,5.697908,2.69E-07,20.78856,0,0,53.41935,0,133.1916,143.3689,4.49E-02,0.8205696,0.6386819,1.15,1.189065,43.82239,54.88997,33.1212,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.88829,0.8872635,20.43079,1.236192,1.37E-05,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265036,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.523293,-999.25,5.697908,2.69E-07,20.83603,0,0,53.41935,0,133.288,143.3689,0.1413416,0.8205696,0.6386819,1.15,1.189065,43.82239,54.88997,33.1723,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.83611,0.877354,20.48028,1.234709,8.79E-06,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.264532,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.46968,4.599146,-999.25,5.697908,2.69E-07,20.87163,0,0,53.41935,0,133.3652,143.3689,0.2184994,0.8205696,0.6376777,1.15,1.189065,43.82239,54.88997,33.1723,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.76445,0.9235783,20.3978,1.234709,0.0023321,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265576,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.637073,-999.25,5.697908,2.69E-07,20.8835,0,0,53.41935,0,133.4616,143.3689,0.3149343,0.8205696,0.6376777,1.15,1.18967,43.82239,54.88997,33.2377,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.69168,0.9447311,21.64391,1.251666,2.41E-03,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265891,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.01548,4.675,-999.25,5.697908,2.69E-07,20.8835,0,0,53.41935,0,133.5388,143.3689,0.3920863,0.8205696,0.6376777,1.15,1.18967,43.82239,54.88997,33.2508,0,16.15,1.0557,50.34,15.74365,88.19,117.51,0,3,20.62372,0.9518336,22.37041,1.228583,1.54E-03,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265996,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.46968,4.788781,-999.25,5.697908,2.69E-07,20.8479,0,0,53.41935,0,133.6352,143.3689,0.4885308,0.8205696,0.6376777,1.15,1.18967,43.82239,54.88997,33.2973,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.56106,0.9582052,23.24311,1.23287,9.89E-04,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.266069,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.826707,-999.25,5.697908,2.69E-07,20.83603,0,0,53.76,0,133.6931,143.3689,0.5463846,0.8258021,0.6376777,1.15,1.190276,43.82239,54.88997,33.3621,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.53242,0.9609985,23.37453,1.224948,6.33E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266253,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,4.788781,-999.25,5.697908,2.69E-07,20.82416,0,0,53.28,0,133.6641,142.4604,0.5173497,0.8184289,0.6376777,1.15,1.190276,43.79403,54.88997,33.3719,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.50316,0.9630565,23.55366,1.238341,3.24E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266114,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,4.788781,-999.25,5.697908,2.69E-07,20.82416,0,0,53.28,0,133.6641,142.4604,0.5173497,0.8184289,0.6376777,1.15,1.190276,43.79403,54.88997,33.3719,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.49112,0.9679195,20.61933,1.219339,2.07E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266154,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.902561,-999.25,5.697908,2.69E-07,20.82416,0,0,53.28,0,133.5929,143.7438,0.4461726,0.8184289,0.6376777,1.15,1.190276,43.79403,54.88997,33.4276,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.47346,0.9724853,20.64837,1.224511,1.33E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266254,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,5.016342,-999.25,5.697908,2.69E-07,20.8123,0,0,53.28,0,133.4867,143.7438,0.3399933,0.8184289,0.6376777,1.15,1.190881,43.79403,54.88997,33.4701,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.45648,0.9719532,20.45758,1.227605,3.08E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266246,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.978415,-999.25,5.697908,2.69E-07,20.78856,0,0,53.76,0,133.3519,143.7438,0.2052233,0.8258021,0.6366735,1.15,1.190881,43.82239,54.88997,33.5284,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.44465,0.971019,21.25059,1.227605,1.97E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266402,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.978415,-999.25,5.697908,2.69E-07,20.7411,0,0,53.28,0,133.2745,142.4604,0.1278257,0.8184289,0.6366735,1.15,1.190881,43.82239,54.88997,33.6135,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.42565,0.9700341,22.63153,1.190216,1.26E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266222,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.978415,-999.25,5.697908,2.69E-07,20.68177,0,0,53.76,0,133.0816,143.7438,-6.51E-02,0.8258021,0.6376777,1.15,1.190881,43.82239,54.88997,33.6803,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.40854,0.9726609,22.57902,1.211555,8.07E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266427,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,5.092195,-999.25,5.697908,2.69E-07,20.65804,0,0,53.76,0,132.9852,142.4604,-0.1614973,0.8258021,0.6376777,1.15,1.190881,43.82239,54.88997,33.7156,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.41106,0.9723536,22.1686,1.218958,3.60E-03,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266422,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,5.016342,-999.25,5.697908,2.69E-07,20.6343,0,0,53.28,0,132.8888,142.4604,-0.2579438,0.8184289,0.6376777,1.15,1.190881,43.82239,54.88997,33.696,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.65675,0.9610341,21.17898,1.206928,2.31E-03,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266084,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,5.054268,-999.25,5.697908,2.69E-07,20.62244,0,0,53.76,0,132.8407,143.7438,-0.3060604,0.8258021,0.6376777,1.15,1.190881,43.82239,54.88997,33.8151,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.78221,0.8729905,21.61544,1.225205,1.48E-03,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265374,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,4.940488,-999.25,5.697908,2.69E-07,20.6343,0,0,53.76,0,132.8214,142.4604,-0.3253542,0.8258021,0.6386819,1.15,1.190881,43.82239,54.88997,33.8269,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.74212,0.8875886,21.68806,1.230035,1.30E-03,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265161,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.688,5.016342,-999.25,5.697908,2.69E-07,20.68177,0,0,53.76,0,132.7768,142.4604,-0.3699103,0.8258021,0.6386819,1.15,1.190881,43.82239,54.88997,33.8832,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.68639,0.9292364,21.31575,1.245472,8.32E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265781,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,24.252,4.864634,-999.25,5.697908,2.69E-07,20.7055,0,0,53.28,0,132.7866,142.4604,-0.3601671,0.8184289,0.6386819,1.15,1.190881,43.82239,54.88997,33.8832,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.59253,0.9492574,21.02431,1.226361,4.26E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.265909,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.712927,-999.25,5.697908,2.69E-07,20.71737,0,0,53.88387,0,132.7866,143.7438,-0.3601743,0.827705,0.6386819,1.15,1.190881,43.82239,54.88997,33.9061,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.53944,0.9583319,20.17694,1.221882,2.73E-04,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266239,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1738.427,23.46968,4.788781,-999.25,5.697908,2.69E-07,20.72923,0,0,53.41935,0,132.7994,143.3689,-0.34735,0.8205696,0.6396861,1.15,1.191487,43.82239,54.88997,34.018,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.50631,0.9611409,21.63872,1.235903,1.27E-03,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.266135,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.252,4.675,-999.25,5.697908,2.69E-07,20.72923,0,0,53.76,0,132.7994,143.3689,-0.3473558,0.8258021,0.6396861,1.15,1.191487,43.82239,54.88997,34.09,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.63312,0.9534448,22.0319,1.205441,6.48E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266141,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.637073,-999.25,5.697908,2.69E-07,20.75297,0,0,53.76,0,132.7803,142.4604,-0.3664093,0.8258021,0.6396861,1.15,1.191487,43.82239,54.88997,34.0841,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.84774,0.8942422,21.84788,1.200723,4.15E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26526,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.637073,-999.25,5.697908,2.69E-07,20.75297,0,0,53.76,0,132.7803,142.4604,-0.3664093,0.8258021,0.6396861,1.15,1.191487,43.82239,54.88997,34.0841,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.79667,0.88375,23.20437,1.229002,2.65E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265104,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.252,4.523293,-999.25,5.697908,2.69E-07,20.8123,0,0,53.28,0,132.7741,142.4604,-0.3726181,0.8184289,0.6406904,1.15,1.191487,43.82239,54.88997,34.1274,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.72552,0.92814,22.5401,1.254193,1.70E-04,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.265595,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.637073,-999.25,5.697908,2.69E-07,20.8479,0,0,53.76,0,132.7548,143.7438,-0.3919047,0.8258021,0.6406904,1.15,1.191487,43.82239,54.88997,34.2111,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.64551,0.9487531,21.83785,1.257219,8.69E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266071,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.712927,-999.25,5.697908,2.69E-07,20.87163,0,0,53.76,0,132.7548,142.4604,-0.3919042,0.8258021,0.6406904,1.15,1.191487,43.82239,54.88997,34.2066,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.60953,0.959063,22.45886,1.2154,5.56E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266186,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.750854,-999.25,5.697908,2.69E-07,20.83603,0,0,53.76,0,132.7739,142.4604,-0.372851,0.8258021,0.6406904,1.15,1.191487,43.82239,54.88997,34.3231,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.54988,0.9628052,23.77405,1.200579,3.56E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26628,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.252,4.826707,-999.25,5.697908,2.69E-07,20.8123,0,0,53.76,0,132.7677,142.4604,-0.3790595,0.8258021,0.6406904,1.15,1.191487,43.82239,54.88997,34.2753,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.51734,0.9645707,22.71037,1.209445,1.82E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266306,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.826707,-999.25,5.697908,2.69E-07,20.8123,0,0,53.76,0,132.7484,142.4604,-0.3983458,0.8258021,0.6406904,1.15,1.191487,43.82239,54.88997,34.3997,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.48932,0.9665583,22.70905,1.213942,1.16E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.266336,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.675,-999.25,5.697908,2.69E-07,20.8123,0,0,53.28,0,132.6519,142.4604,-0.4947859,0.8184289,0.6406904,1.15,1.191487,43.82239,54.88997,34.4245,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.48032,0.971577,20.01418,1.215759,7.41E-05,0,1.622318,13.15483,6390,6232.937,73.5,0,4.322155,1.203285,1.266241,13.88033,0.238871,4.625228,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.252,4.712927,-999.25,5.697908,2.69E-07,20.8123,0,0,53.76,0,132.5362,143.7438,-0.6105194,0.8258021,0.6396861,1.15,1.191487,43.82239,54.93618,34.4278,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.44964,0.9742131,19.36681,1.204992,4.74E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26645,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.788781,-999.25,5.697908,2.69E-07,20.80043,0,0,53.76,0,132.4398,142.4604,-0.7069559,0.8258021,0.6396861,1.15,1.191487,43.82239,54.93618,34.5299,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.42832,0.9728975,18.69239,1.212549,2.43E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26643,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.252,4.864634,-999.25,5.697908,2.69E-07,20.78856,0,0,53.76,0,132.3431,142.4604,-0.8036382,0.8258021,0.6386819,1.15,1.192092,43.82239,54.93618,34.5345,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.5765,0.9802898,21.58644,1.214447,9.72E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.26654,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.688,4.902561,-999.25,5.697908,2.69E-07,20.72923,0,0,53.76,0,132.2466,142.4604,-0.9000816,0.8258021,0.6386819,1.15,1.192092,43.82239,54.93618,34.5712,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.75052,0.9011014,21.08972,1.214447,6.68E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.33286,1.203285,1.265362,14.09241,0.2431944,4.636627,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,23.46968,4.56122,-999.25,5.697908,2.69E-07,20.71737,0,0,53.88387,0,132.0731,142.4604,-1.073666,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.6589,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.76326,0.8677877,22.04774,1.212836,4.28E-04,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.26491,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.447439,-999.25,5.697908,2.69E-07,20.72923,0,0,53.41935,0,131.9828,142.1329,-1.163895,0.8205696,0.6386819,1.15,1.192092,43.79403,54.93618,34.687,0,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.68788,0.9136051,22.84173,1.233982,2.19E-04,0,1.622318,13.18924,6390,6232.937,73.5,0,4.325267,1.203285,1.265428,13.94177,0.2401222,4.628542,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.409512,-999.25,5.697908,2.69E-07,20.72923,0,0,53.88387,0,131.9443,143.3689,-1.202476,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.7191,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.50588,0.9434385,20.68868,1.220289,1.40E-04,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266035,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.409512,-999.25,5.697908,2.69E-07,20.72923,0,0,53.88387,0,131.9312,142.1329,-1.215557,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.761,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.42208,0.9612805,20.94376,1.191045,8.97E-05,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266301,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.409512,-999.25,5.697908,2.69E-07,20.72923,0,0,53.88387,0,131.9312,142.1329,-1.215557,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.761,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.40698,0.9664044,20.30965,1.191045,2.86E-03,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266377,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.447439,-999.25,5.697908,2.69E-07,20.7055,0,0,53.88387,0,131.9312,142.1329,-1.215561,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.78,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.41699,0.9693639,22.04912,1.206654,1.47E-03,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266421,14.14735,0.2443164,4.639561,0,72.07768,1
6858.819,6858.819,6854.875,6854.875,17.52787,0,1736.875,24.01548,4.485366,-999.25,5.697908,2.69E-07,20.68177,0,0,53.88387,0,132.0086,142.1329,-1.138172,0.827705,0.6386819,1.15,1.192092,43.79403,54.93618,34.7865,0.001,16.7243,1.0524,50.34,15.74365,88.19,117.51,0,3,20.30494,0.9709985,25.1792,1.206952,9.38E-04,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335615,1.203285,1.266446,14.14735,0.2443164,4.639561,0,72.07768,1
